block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
12074000,1616220533,2127990.1206321605,9901256.150561677,1815975.0290017105,BNT,ALPHA,0.2149212269911272,2.5276682852889496
12075000,1616233930,2144403.2596705314,9830118.1875903,1816383.4435360539,BNT,ALPHA,0.21814623372256714,2.527697299352339
12076000,1616247636,2179211.271350608,9673566.287385652,1816383.4435360539,BNT,ALPHA,0.22527485795929303,2.527757686120258
12077000,1616260973,2177438.1926524583,9681976.789622514,1816383.4435360539,BNT,ALPHA,0.22489603517603077,2.5278273132207856
12078000,1616273897,2206798.6825864324,9573630.655326126,1818274.9291772507,BNT,ALPHA,0.2305080237619902,2.527901465820402
12079000,1616286993,2188371.7693335717,9654612.313531712,1818274.9291772507,BNT,ALPHA,0.2266659393734944,2.5279496560730035
12080000,1616300628,2175390.870827736,9712510.692952782,1818274.9291772507,BNT,ALPHA,0.22397822145062443,2.52798711002343
12081000,1616314784,2187931.9922521017,9657240.983006094,1818274.9291772507,BNT,ALPHA,0.22655870306045164,2.528039719333118
12082000,1616327845,2171493.421897485,9730546.129810235,1818274.9291772507,BNT,ALPHA,0.22316254328674906,2.528065467474543
12083000,1616341242,2188495.4557075044,9853578.016227776,1836869.9796419172,BNT,ALPHA,0.2221016012765403,2.52808334708022
12084000,1616354204,2168297.0526542775,9945552.372927777,1836869.9796419172,BNT,ALPHA,0.2180167547613017,2.52810686320841
12085000,1616367475,2176018.1137453145,9910446.385891687,1836869.9796419172,BNT,ALPHA,0.21956812327273675,2.5281302482583703
12086000,1616381123,2143715.061631067,10060086.07217374,1836869.9796419172,BNT,ALPHA,0.21309112528973248,2.528168183051309
12087000,1616394736,2174034.2521838695,9920066.789321115,1836869.9796419172,BNT,ALPHA,0.21915520312062844,2.528203759030633
12088000,1616407743,2212416.4453068366,9756144.122879658,1837608.6879090173,BNT,ALPHA,0.22677160335489305,2.5282470384917
12089000,1616421342,2239640.9152952177,9639152.891384527,1837608.6879090173,BNT,ALPHA,0.23234831323165422,2.52845713497663
12090000,1616434506,2247045.670317829,9607539.7621705,1837608.6879090173,BNT,ALPHA,0.2338835670673493,2.5284770117051165
12091000,1616447432,2205330.157094524,9732555.559020108,1832222.0662866184,BNT,ALPHA,0.22659312281558253,2.528553486635003
12092000,1616460872,2233261.5701487944,9611223.85578302,1832222.0662866184,BNT,ALPHA,0.23235974977370374,2.528605238744367
12093000,1616474434,2285972.9917341936,9391076.972073318,1832222.0662866184,BNT,ALPHA,0.24341968429521957,2.5288038168773688
12094000,1616487561,2261141.151995278,9329780.936175676,1816118.423874089,BNT,ALPHA,0.2423573680307794,2.529038240264424
12095000,1616500799,2249727.4589868486,9377659.186218724,1816118.423874089,BNT,ALPHA,0.2399028813387691,2.529111712767948
12096000,1616513755,2413331.5908520785,8745630.006250111,1816118.423874089,BNT,ALPHA,0.27594714035779905,2.5296467849325626
12097000,1616527565,2382040.4698547446,8857354.21772558,1815694.1977492613,BNT,ALPHA,0.2689336354063542,2.5297864881305667
12098000,1616540812,2419067.112360837,8722779.20285701,1815694.1977492613,BNT,ALPHA,0.27732756454141466,2.5299310929676544
12099000,1616554264,2506326.29949799,8421367.283940684,1815694.1977492613,BNT,ALPHA,0.29761512768567705,2.5302731342876523
12100000,1616567660,2436520.9739404363,8669746.993841624,1816322.7248923443,BNT,ALPHA,0.2810371485662925,2.530435503497368
12101000,1616581247,2413779.5828037476,8752102.66096845,1816322.7248923443,BNT,ALPHA,0.2757942492572013,2.5305329096631586
12102000,1616594822,2436173.885531082,8672488.220534433,1816322.7248923443,BNT,ALPHA,0.2809082957025862,2.5306552439429413
12103000,1616607811,2432651.451011993,8685531.599182101,1816322.7248923443,BNT,ALPHA,0.280080893521943,2.530726015748968
12104000,1616621243,2415775.716364689,8827848.30671509,1824687.3358368033,BNT,ALPHA,0.2736539678108286,2.530855086679806
12105000,1616633731,2388007.839730116,8961052.487570774,1827702.7807614284,BNT,ALPHA,0.26648742913205214,2.530998058881828
12106000,1616647475,2370156.162103717,9048334.899765415,1829618.5006883088,BNT,ALPHA,0.26194390331033895,2.5311172914575333
12107000,1616660403,2387410.2963260487,8983166.22788019,1829618.5006883088,BNT,ALPHA,0.26576490245905426,2.53114897020127
12108000,1616674114,2360090.4308229894,9088634.355954072,1829618.5006883088,BNT,ALPHA,0.2596749234693182,2.5313552295845723
12109000,1616687704,2334703.8050246183,9249277.19692092,1835709.2867619183,BNT,ALPHA,0.25242013568388244,2.5314297992954056
12110000,1616700664,2348345.4769173423,9283101.091381848,1844417.7555927008,BNT,ALPHA,0.2529699347018289,2.5314435065942082
12111000,1616713608,2305703.7624420766,9284510.117808422,1827690.5240655171,BNT,ALPHA,0.24833876350886355,2.531503842123321
12112000,1616727069,2291457.696389048,9342520.228939341,1827690.5240655171,BNT,ALPHA,0.245271900968546,2.5315428639627275
12113000,1616739941,2342305.500524554,9140413.314767955,1827690.5240655171,BNT,ALPHA,0.25625816031099435,2.5316404498638216
12114000,1616753457,2379533.2798917745,8998003.992672134,1827690.5240655171,BNT,ALPHA,0.26445123627747197,2.5317237876238257
12115000,1616766845,2406642.759399307,8898286.07494645,1827690.5240655171,BNT,ALPHA,0.27046138313931317,2.531957060068996
12116000,1616779887,2376961.6570441,8822383.224458633,1808412.7910487878,BNT,ALPHA,0.26942398630501085,2.5322494018152066
12117000,1616792832,2365825.0056148237,8913519.292002102,1813439.6376630552,BNT,ALPHA,0.2654198558517313,2.5322863214708073
12118000,1616806015,2382287.6372750206,8890475.816337593,1817245.577945985,BNT,ALPHA,0.26795952055762945,2.532479743399212
12119000,1616819146,2386298.0747438357,8877389.54423949,1817245.577945985,BNT,ALPHA,0.2688062817173881,2.532744397633191
12120000,1616832819,2373047.335773923,8927078.00456678,1817245.577945985,BNT,ALPHA,0.26582576455139695,2.5327612013704064
12121000,1616847213,2352471.265670403,9005923.17600857,1817245.577945985,BNT,ALPHA,0.2612137833839506,2.5328686110094014
12122000,1616860253,2023804.1073722756,7764167.546538222,1564997.729148855,BNT,ALPHA,0.26065950988842596,2.5328995924391187
12123000,1616873317,2009147.6388907891,7744600.742682278,1557343.3138874944,BNT,ALPHA,0.2594255928285514,2.532917705282737
12124000,1616886218,2002342.3227737087,7736628.383876096,1553851.8058481873,BNT,ALPHA,0.2588132999830765,2.533001430232388
12125000,1616899472,2027169.702403144,7663036.463664659,1555951.6170898431,BNT,ALPHA,0.264538699771983,2.5330829464223212
12126000,1616913153,2023401.8878629568,7678071.785642653,1555951.6170898431,BNT,ALPHA,0.26352995183589556,2.533209285243406
12127000,1616925873,2010170.9778736238,7728710.500242652,1555951.6170898431,BNT,ALPHA,0.26009137977292746,2.5332259656332923
12128000,1616939693,1990800.5228629764,7804173.63647312,1555951.6170898431,BNT,ALPHA,0.2550943399771233,2.5332686377256683
12129000,1616952661,1983194.5341843585,7834164.576473119,1555951.6170898431,BNT,ALPHA,0.2531469073473534,2.533278372896267
12130000,1616965898,1977048.4621946635,7858872.483876343,1555951.6170898431,BNT,ALPHA,0.251568970771682,2.5333353906341474
12131000,1616979204,1983948.53737278,7831738.978755558,1555951.6170898431,BNT,ALPHA,0.2533215857620454,2.533367619543891
12132000,1616992612,1784954.4190811138,7247478.256206022,1419585.867381005,BNT,ALPHA,0.24628627447797527,2.5336426354594734
12133000,1617005829,1816938.5496317982,7120708.869282259,1419585.867381005,BNT,ALPHA,0.2551625944812625,2.5337867897770834
12134000,1617018994,1803679.5039708903,7173159.434879311,1419585.867381005,BNT,ALPHA,0.25144840573325933,2.5338054149131692
12135000,1617032146,1807045.7177776059,7160113.208695722,1419585.867381005,BNT,ALPHA,0.2523766964442697,2.5338613524477114
12136000,1617045724,1790157.8065355837,7227796.174927745,1419585.867381005,BNT,ALPHA,0.2476768524194693,2.53388522814547
12137000,1617059002,1790157.8065355837,7227796.174927745,1419585.867381005,BNT,ALPHA,0.2476768524194693,2.53388522814547
12138000,1617072527,1983040.9911708296,7668022.543351543,1538897.303201044,BNT,ALPHA,0.2586117841933314,2.533949163135812
12139000,1617085455,1968209.2721735793,7726030.042471779,1538897.303201044,BNT,ALPHA,0.25475040368130547,2.5339859024584745
12140000,1617099055,2102649.0067663905,8399501.780474259,1658407.3720002612,BNT,ALPHA,0.25033020549555374,2.53407190995249
12141000,1617112359,2088531.282995479,8456393.766174259,1658407.3720002612,BNT,ALPHA,0.24697658845424691,2.534089044988378
12142000,1617125858,2088531.282995479,8456393.766174259,1658407.3720002612,BNT,ALPHA,0.24697658845424691,2.534089044988378
12143000,1617138376,2105953.6373576005,8386574.341856351,1658407.3720002612,BNT,ALPHA,0.2511101137978408,2.5341101236295094
12144000,1617151442,2098651.284385999,8415814.484222047,1658407.3720002612,BNT,ALPHA,0.2493699556139868,2.5341189574241523
12145000,1617165393,2085719.47685343,8468185.753656566,1658407.3720002612,BNT,ALPHA,0.2463006289101317,2.534147659202092
12146000,1617178635,2073910.6268403744,8516891.59023445,1658407.3720002612,BNT,ALPHA,0.24350558004264614,2.5342202592776126
12147000,1617192122,2096814.1411991972,8424046.836250229,1658407.3720002612,BNT,ALPHA,0.2489081770267728,2.5342481329471185
12148000,1617205755,2088246.3211700479,8418723.65887132,1654489.8286334355,BNT,ALPHA,0.2480478521194286,2.534252525879161
12149000,1617218416,2027062.8723105995,8673984.068493875,1654489.8286334355,BNT,ALPHA,0.23369455792216745,2.5344213480037734
12150000,1617231494,2028946.0182739634,8666604.290205566,1654489.8286334355,BNT,ALPHA,0.23411084091689136,2.5345194501552166
12151000,1617244892,2034332.9743806524,8643960.168881608,1654489.8286334355,BNT,ALPHA,0.23534733324018348,2.534564199629097
12152000,1617258592,2036094.807685991,8637537.342350822,1654489.8286334355,BNT,ALPHA,0.23572631028786273,2.5347192645757013
12153000,1617271890,2030385.7209975768,8661964.64047593,1654489.8286334355,BNT,ALPHA,0.23440244855190467,2.53473975831578
12154000,1617285487,1965835.7745280184,8499381.71828868,1612611.4002567304,BNT,ALPHA,0.2312916209302613,2.5347641643531986
12155000,1617298914,1972843.7227685084,8469250.531042473,1612611.4002567304,BNT,ALPHA,0.23294194870460072,2.534773198702731
12156000,1617311813,2005881.0971974067,8286417.15950989,1608379.456288137,BNT,ALPHA,0.24206856335917887,2.5348220254345937
12157000,1617324862,2002621.7912421634,8283531.198101932,1606780.7707874486,BNT,ALPHA,0.2417594312557233,2.534840277515301
12158000,1617338231,1997013.0827586434,8307061.493141219,1606780.7707874486,BNT,ALPHA,0.24039945826902698,2.5348808005885113
12159000,1617351842,1979078.4452593536,8368625.803765554,1605400.1030656935,BNT,ALPHA,0.23648786451520462,2.5349844080585306
12160000,1617365592,1980790.980194477,8375867.337865554,1606789.2868890713,BNT,ALPHA,0.23648786451520465,2.5349844080585315
12161000,1617379022,1968625.455692185,8427780.779474331,1606789.2868890713,BNT,ALPHA,0.2335876439129418,2.5350074266527893
12162000,1617391685,1973599.4331175939,8406695.19395585,1606789.2868890713,BNT,ALPHA,0.23476519459591563,2.535030734455546
12163000,1617404800,1964206.1347592475,8447311.520365935,1606789.2868890713,BNT,ALPHA,0.2325244108760131,2.5350927854428047
12164000,1617418094,1987625.2880075162,8348429.323292159,1606789.2868890713,BNT,ALPHA,0.23808374138857855,2.5351911885348013
12165000,1617431106,1994125.4186404282,8321270.825884182,1606789.2868890713,BNT,ALPHA,0.23964193214785087,2.5351994716720587
12166000,1617444930,1994153.1257266826,8321313.141766402,1606789.2868890713,BNT,ALPHA,0.23964404316400656,2.5352235302108967
12167000,1617458370,2056570.009761887,8069584.239585129,1606789.2868890713,BNT,ALPHA,0.25485451898171385,2.5353528035581503
12168000,1617471461,2025196.338014728,8195058.536384745,1606789.2868890713,BNT,ALPHA,0.24712408447397677,2.5354244220052347
12169000,1617484912,2020966.6703687196,8212404.647004379,1606789.2868890713,BNT,ALPHA,0.2460870789051905,2.535454481729998
12170000,1617497679,2032380.3675642312,8166861.165463502,1606789.2868890713,BNT,ALPHA,0.24885697532840154,2.53554401791389
12171000,1617511290,2037307.737216451,8147156.848538162,1606789.2868890713,BNT,ALPHA,0.2500636449121516,2.5355514563092636
12172000,1617524192,2037307.737216451,8147156.848538162,1606789.2868890713,BNT,ALPHA,0.2500636449121516,2.5355514563092636
12173000,1617538056,2036267.988707639,8151627.260289407,1606789.2868890713,BNT,ALPHA,0.24979895715145167,2.535599725127118
12174000,1617550818,2022968.7781087186,8205488.504552179,1606789.2868890713,BNT,ALPHA,0.24653849395882174,2.535641687757962
12175000,1617563700,2044440.7791350384,8119641.1727201855,1606789.2868890713,BNT,ALPHA,0.2517895477947733,2.5356935070542277
12176000,1617576828,2052726.413246202,8087176.860464752,1606789.2868890713,BNT,ALPHA,0.25382484501869007,2.5357420834351765
12177000,1617589945,2054657.018022524,8102070.482044669,1609017.161991179,BNT,ALPHA,0.25359653715379715,2.5357533040164077
12178000,1617603757,2041969.7739648465,8152511.9269729545,1609017.161991179,BNT,ALPHA,0.2504712403067939,2.5357690665995363
12179000,1617616703,2042492.043957973,8150541.659950655,1609017.161991179,BNT,ALPHA,0.25059586579308873,2.535786854778466
12180000,1617630151,2046590.8349558641,8134431.123752866,1609017.161991179,BNT,ALPHA,0.2515960617061145,2.5358200374774764
12181000,1617643647,2074820.5027760125,8024918.439396417,1609017.161991179,BNT,ALPHA,0.25854723863487233,2.536003815863262
12182000,1617656884,2079356.2513820194,8007636.977315044,1609017.161991179,BNT,ALPHA,0.25967164311677204,2.536039204598271
12183000,1617669897,2043935.370221283,8146688.371018604,1609017.161991179,BNT,ALPHA,0.2508915619618483,2.5360829550043245
12184000,1617683681,2096392.580468759,7971337.628757083,1611845.9491316674,BNT,ALPHA,0.26299131690343863,2.536170093162645
12185000,1617697097,2076266.440491644,8048839.568114444,1611845.9491316674,BNT,ALPHA,0.2579584824521529,2.536206700293228
12186000,1617710007,2114959.3370294143,7901999.570051031,1611845.9491316674,BNT,ALPHA,0.2676486271962371,2.5362728905963308
12187000,1617723173,2080726.3560928728,8032820.353606409,1611845.9491316674,BNT,ALPHA,0.25902812019924126,2.5364013711684628
12188000,1617736185,2305024.5875973958,8954214.66934323,1791132.6759009482,BNT,ALPHA,0.25742342268040175,2.5364352217892883
12189000,1617749591,2313392.3397071366,8922072.18528988,1791132.6759009482,BNT,ALPHA,0.25928868223250917,2.536470151664517
12190000,1617762714,2306251.7371598803,9055237.221307356,1801642.3536185755,BNT,ALPHA,0.2546870590792666,2.536498959601823
12191000,1617775753,2305533.1693888716,9058173.738167377,1801642.3536185755,BNT,ALPHA,0.25452516545077003,2.5365149577940294
12192000,1617789475,2277093.8722720384,9171627.283882039,1801642.3536185755,BNT,ALPHA,0.24827588407062065,2.5365596708411746
12193000,1617802798,2278025.835535203,9125604.386716535,1797425.9701916045,BNT,ALPHA,0.24963013286562763,2.5366417079229135
12194000,1617816175,2288257.415031538,9085058.712733978,1797425.9701916045,BNT,ALPHA,0.25187040473654015,2.5366777290837184
12195000,1617829118,2264362.836350265,9181326.898376329,1797425.9701916045,BNT,ALPHA,0.24662697030760403,2.53673278727202
12196000,1617842205,2263948.429607908,9183124.406872826,1797425.9701916045,BNT,ALPHA,0.24653356845667096,2.5367489340072766
12197000,1617855865,2261716.822079086,9192294.351910073,1797425.9701916045,BNT,ALPHA,0.2460448649154846,2.5367639841169587
12198000,1617869409,2268409.776166507,9165230.715413962,1797425.9701916045,BNT,ALPHA,0.24750165561588386,2.5367720485559784
12199000,1617883043,2256123.5443867524,9215421.951020105,1797425.9701916045,BNT,ALPHA,0.24482042779788396,2.536810573541718
12200000,1617895961,2245224.8845160203,9260358.428158049,1797425.9701916045,BNT,ALPHA,0.24245550557621467,2.536838438187593
12201000,1617909299,2230534.5340077146,9321836.840560729,1797425.9701916045,BNT,ALPHA,0.23928058087246495,2.5369050447257453
12202000,1617922578,2220031.5874991883,9366263.549507992,1797425.9701916045,BNT,ALPHA,0.2370242493994103,2.5369490863375725
12203000,1617935829,2208073.568983726,9384289.48671592,1794282.9921427416,BNT,ALPHA,0.23529469888044266,2.536976984470322
12204000,1617949347,2194394.2834536727,9381573.754975544,1788452.3104302834,BNT,ALPHA,0.233904709461978,2.5369845134446596
12205000,1617962716,2220957.5702850153,9246119.759014951,1786177.436615749,BNT,ALPHA,0.24020428332864555,2.5370281676596034
12206000,1617976422,2199112.55075969,9283581.157001695,1780955.0308874021,BNT,ALPHA,0.23688192234966512,2.5370471827674703
12207000,1617989361,2191215.4620589805,9317494.458004184,1780955.0308874021,BNT,ALPHA,0.23517217766377302,2.537109197955507
12208000,1618002651,2178850.4262624416,9370477.913404187,1780955.0308874021,BNT,ALPHA,0.23252287091415705,2.537123604896575
12209000,1618015773,2188477.753203953,9329346.6072723,1780955.0308874021,BNT,ALPHA,0.23457995991895264,2.5371358889404423
12210000,1618029001,2133921.907803146,9516015.770933673,1776060.0386770724,BNT,ALPHA,0.22424531013506027,2.5372262436633823
12211000,1618042709,2147395.049740138,9456531.32455987,1776060.0386770724,BNT,ALPHA,0.22708062565848722,2.5372558574998094
12212000,1618055656,2172339.35680723,9348506.912771525,1776060.0386770724,BNT,ALPHA,0.23237286735483653,2.5373321317984607
12213000,1618069143,2182523.008785446,9305189.041828277,1776060.0386770724,BNT,ALPHA,0.23454902409555192,2.5373733429129683
12214000,1618081973,2148401.576370604,9454043.332729537,1776060.0386770724,BNT,ALPHA,0.227246850977816,2.5375165456059974
12215000,1618095148,2118010.888192066,9590717.487615924,1776060.0386770724,BNT,ALPHA,0.2208396703298748,2.537651623229348
12216000,1618108685,2111068.78689215,9622802.637000665,1776060.0386770724,BNT,ALPHA,0.2193819063455457,2.5377237185445627
12217000,1618122473,2091789.8582374433,9617184.933422042,1767272.4655016726,BNT,ALPHA,0.21750542104768808,2.5379291800845767
12218000,1618135759,2102634.5308969617,9568722.794964427,1767272.4655016726,BNT,ALPHA,0.21974035364505284,2.5380803790647772
12219000,1618149132,2138399.9266489903,9409078.10431828,1767272.4655016726,BNT,ALPHA,0.22726986671176375,2.5381336745791794
12220000,1618161781,2098991.122149834,9586195.523529647,1767272.4655016726,BNT,ALPHA,0.21895976532064132,2.538194689537996
12221000,1618174388,2023246.7961299964,9368404.50164284,1715148.7468880268,BNT,ALPHA,0.2159649271949349,2.538373103593001
12222000,1618187326,2043631.0902696091,9267289.674525807,1714400.478373719,BNT,ALPHA,0.22052090331083546,2.53843086926226
12223000,1618200508,2060328.4683067072,9192335.220946923,1714400.478373719,BNT,ALPHA,0.22413548013477125,2.538451553376821
12224000,1618213992,2043998.2343888993,9266821.428165076,1714400.478373719,BNT,ALPHA,0.22057166529361205,2.538594741226489
12225000,1618227009,2047912.5817269085,9249461.975122195,1714400.478373719,BNT,ALPHA,0.22140883299321348,2.5386431847202484
12226000,1618240679,2050814.5589698716,9236636.45967096,1714400.478373719,BNT,ALPHA,0.22203045101148522,2.5386793014807028
12227000,1618253975,2080856.6725899824,9092358.86265975,1713330.6723775035,BNT,ALPHA,0.22885773692188804,2.5387397217197463
