block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11071000,1602905004,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11072000,1602918418,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11073000,1602931980,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11074000,1602944959,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11075000,1602958258,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11076000,1602972005,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11077000,1602984934,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11078000,1602998570,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11079000,1603012020,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11080000,1603025653,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11081000,1603038991,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11082000,1603051812,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11083000,1603065231,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11084000,1603078333,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11085000,1603091367,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11086000,1603104567,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11087000,1603117975,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11088000,1603130753,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11089000,1603144027,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11090000,1603157253,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11091000,1603169972,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11092000,1603183777,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11093000,1603196826,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11094000,1603210011,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11095000,1603223269,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11096000,1603236508,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11097000,1603250137,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11098000,1603263141,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11099000,1603276625,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11100000,1603289620,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11101000,1603302988,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11102000,1603316667,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11103000,1603329593,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11104000,1603342763,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11105000,1603356256,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11106000,1603370022,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11107000,1603383163,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11108000,1603395740,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11109000,1603408801,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11110000,1603422122,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11111000,1603435276,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11112000,1603449486,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11113000,1603462512,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11114000,1603475052,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11115000,1603488794,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11116000,1603502193,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11117000,1603515116,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11118000,1603528247,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11119000,1603542019,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11120000,1603554785,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11121000,1603567944,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11122000,1603580566,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11123000,1603594450,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11124000,1603607773,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11125000,1603621272,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11126000,1603634251,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11127000,1603647849,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11128000,1603661160,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11129000,1603674208,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11130000,1603687807,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11131000,1603701324,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11132000,1603714468,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11133000,1603728251,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11134000,1603741273,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11135000,1603754471,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11136000,1603767652,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11137000,1603780552,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11138000,1603793902,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11139000,1603806410,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11140000,1603820015,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11141000,1603833207,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11142000,1603846872,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11143000,1603860005,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11144000,1603872942,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11145000,1603886641,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11146000,1603899413,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11147000,1603912403,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11148000,1603925650,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11149000,1603939411,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11150000,1603952469,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11151000,1603966058,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11152000,1603978759,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11153000,1603992067,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11154000,1604005357,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11155000,1604018693,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11156000,1604032125,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11157000,1604045287,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11158000,1604059142,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11159000,1604072272,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11160000,1604085381,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11161000,1604099134,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11162000,1604112106,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11163000,1604125251,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11164000,1604139085,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11165000,1604151986,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11166000,1604164476,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11167000,1604178404,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11168000,1604191395,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11169000,1604204494,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11170000,1604218490,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11171000,1604231335,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11172000,1604244339,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11173000,1604257692,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11174000,1604270962,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11175000,1604284735,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11176000,1604298361,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11177000,1604311625,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11178000,1604324653,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11179000,1604337607,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11180000,1604351268,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11181000,1604364181,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11182000,1604377174,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11183000,1604390633,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11184000,1604403669,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11185000,1604417434,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11186000,1604431058,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11187000,1604443903,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11188000,1604457123,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11189000,1604470328,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11190000,1604483789,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11191000,1604497549,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11192000,1604510176,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11193000,1604523521,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11194000,1604536584,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11195000,1604549893,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11196000,1604563850,1308072461370721085,35200000000000000000,10000000000000000000,0x0d438F3b5175Bebc262bF23753C1E53d03432bDE,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
