block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
10533000,1595738927,4320929863365311980473271,19620208600604597024226,12251549919823163160829890,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10534000,1595752122,4469089466145354240645473,18899548708367249336762,12228207819823163160829890,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10535000,1595765196,4475947156192553179238138,18679782264617973473973,12165164012419021419467365,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10536000,1595778346,4066961484117855411619946,20570227513868936052410,12165164012419021419467365,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10537000,1595791784,4328358417247195443846950,19334156575991813701026,12165155667455903763801147,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10538000,1595805432,4254847482906255647854901,19670205149863751425979,12165155667455903763801147,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10539000,1595818691,4354311979062247968272255,19222019162446885358414,12165155667455903763801147,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10540000,1595831829,4369699876338191879864863,19155753918700847981080,12165155667455903763801147,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10541000,1595845330,4317558225787617223565267,19388384779581504538240,12165155667455903763801147,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10542000,1595858675,4424316448193991633532769,19066425006689150819615,12211567447927229463249966,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10543000,1595872747,4473751143227692903780070,18857527430941418113439,12211567447927229463249966,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10544000,1595886255,4430730759839497727497425,19041277023667249019940,12211567447927229463249966,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10545000,1595899333,4517748050280329578152862,18675347412738745014031,12211567447927229463249966,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10546000,1595912879,4423872010701407168313956,19072612210693941605246,12211567447927229463249966,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10547000,1595925464,4293008698453445571911328,19655907421758178314102,12211567447927229463249966,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10548000,1595939151,4290830748390643526862006,19668055778849254637935,12211567447927229463249966,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10549000,1595952308,4204378184914915682207887,20067268007455246437164,12209581305130204904663174,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10550000,1595965859,4173172167273352944221001,20219152841650676356908,12209581305130204904663174,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10551000,1595979281,4261374308955187835697394,19762673106228899622551,12197102042012667954172700,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10552000,1595992791,4233245752182455392317686,19895132001491661759681,12197197464396791128916839,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10553000,1596006108,4270683450084782371227004,19723757155035366782858,12197823765665537449455473,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10554000,1596019405,4278802538399132264100409,19686777840324314796370,12197823765665537449455473,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10555000,1596032209,4164515402243784141528402,20229155505005542289994,12197823765665537449455473,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10556000,1596045521,4199866245439261579229297,19862694937758260556329,12137823765665537449455473,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10557000,1596058733,4218301984738219052987922,19804381201887312913138,12146435582098278097999359,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10558000,1596072129,4239079135909860812066601,19703746301271394256088,12145183765731827760117098,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10559000,1596085186,4256122817853760463308051,19625600519164087307081,12145183765731827760117098,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10560000,1596098759,4250994935072700002796260,19649952900090473919253,12145183765731827760117098,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10561000,1596113146,4142416168255473499521084,20161806024280764417374,12143736413682126098912276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10562000,1596126689,3994569533216392916846089,20911489806790358568212,12143736413682126098912276,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10563000,1596140024,4123216484185375171638243,20262491525363074827569,12143975838083566877192070,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10564000,1596153533,4064119135017611047471160,20559294956673479404188,12143982069408115067071554,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10565000,1596167425,3997429447995414198165940,20904138088793769792265,12143982069408115067071554,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10566000,1596180845,3920844356501790572984956,21313508120479113137084,12143982069408115067071554,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10567000,1596193921,3927393419527258654985759,21278895851515200146159,12142937616700437279290780,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10568000,1596207016,3959933513760486486168443,21105817796155549330511,12142940705905530737379209,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10569000,1596220220,4102750087974980899359008,20375736443454710626890,12142912948572815737379209,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10570000,1596233291,4193789685999324232759490,19936428536020728306151,12142912948572815737379209,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10571000,1596247290,4154014470676543073125528,20127690051718072273869,12142490938562815737379209,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10572000,1596260970,4306480113849060634348063,19416681324599608310930,12142490938562815737379209,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10573000,1596273444,4227464351663951311231525,19781154098464780199298,12142490938562815737379209,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10574000,1596286474,4230107908155033825365067,19769778536428740304936,12142490938562815737379209,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10575000,1596299712,4242518652991760648640612,19712695296207489962803,12142490938562815737379209,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10576000,1596312655,4259997352832863598490376,19440129491898456898309,12082490938562815737379209,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10577000,1596326386,4120841201229717516752732,20100251749808460210977,12082490938562815737379209,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10578000,1596339947,4097594986805596439895941,20218271733263971423784,12082490938562815737379209,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10579000,1596353107,4067647859722133373456383,20369031025626111274795,12082490938562815737379209,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10580000,1596366064,4063563463294864258555761,20391690721904664142724,12082490938562815737379209,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10581000,1596379298,4082117263083630228941618,20300573003418310907959,12082393216964325036180245,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10582000,1596393140,4109454734764812767631429,20166679220469181174420,12082393216964325036180245,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10583000,1596406368,4086931211585269211416211,20272804948755185899337,12080568216964325036180245,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10584000,1596420181,4020025861060606051481550,20612119180783770437271,12080597997554700134518712,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10585000,1596433547,4017528048670491723353267,20628107211188965873272,12080597997554700134518712,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10586000,1596446727,3976951040586002003158825,20841771933242368294584,12080597997554700134518712,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10587000,1596460736,4014151944242381066498387,20646921370950010491217,12079847997554700134518712,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10588000,1596473308,3987105614578952971481957,20788082035455079440076,12079847997554700134518712,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10589000,1596486738,4019128550222900312677386,20626475832924830642620,12079847997554700134518712,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10590000,1596499718,4057788116023942705575303,20430714205204481986018,12078611435310232557777018,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10591000,1596513067,4076732113257683421863315,20368641747670749230191,12088127049342152402498375,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10592000,1596527156,4040189244910672220418172,20553606126768589784645,12088127049342152402498375,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10593000,1596540683,4082793837617927408530872,20338585167759771467756,12087651291604574837782978,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10594000,1596553335,4084733540616285979548808,20333351259949750204278,12088838702850747965740957,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10595000,1596566768,4085980029178281187238412,20324263901467199613082,12087869668354736125676225,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10596000,1596580519,4036726143137828673803382,20556247095767488684327,12082793879788674282297614,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10597000,1596593866,4012452138645614557973748,20682123102859950811626,12083087545645897301656827,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10598000,1596606713,3931401041844821748768980,21109077231501314848757,12082759516450565621167016,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10599000,1596620344,3880013486178796410198250,21389977968881390736915,12082759516450565621167016,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10600000,1596634124,3875218823198908785664619,21418816858505406325166,12082759516450565621167016,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10601000,1596647571,3780130554093391974139061,21963809785521146297375,12083743096433556996980456,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10602000,1596660522,3731557102143520734865426,22253915069237117760454,12083759146162265791764379,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10603000,1596674074,3680863301487500015510666,22561912485816386642621,12083517243162265791795987,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10604000,1596687773,3540112062689002556149854,23468309105300033676206,12084442757569980138477748,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10605000,1596701291,3531834319547678896603493,23525706199389233055247,12084412307841271343683394,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10606000,1596713820,3532992611634225735368360,23516431143898973833769,12083303729827639075879473,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10607000,1596726847,3624370624884992701211744,22926785902623678327009,12083320669265176680062999,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10608000,1596740019,3584655104189342330697974,23197500041170623772437,12087461340983848068046492,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10609000,1596753760,3586050040115276510524191,23189414080821510120545,12087461340983848068046492,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10610000,1596767453,3663484056250984401196655,22702439820286697529025,12087461340983848068046492,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10611000,1596780154,3651281281835188965595589,22779154234863188955184,12087461340983848068046492,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10612000,1596794171,3618273550976919339121268,22532875851271481347595,11967293973421412039993524,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10613000,1596807570,3584179434902339502706202,22746889936869211144274,11967005127201412039993524,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10614000,1596820371,3595008859173576189482589,22679847722813652653814,11967005127201412039993524,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10615000,1596833944,3574709604294507395478487,22813272089498457985404,11967621497554410319422119,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10616000,1596847104,3586798781568716086777213,22737307848114664996167,11967621497554410319422119,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10617000,1596860704,3555681089747655438810317,22940631062432894802027,11968458176518731575911692,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10618000,1596874169,3573274119948417337269975,22828259184478522137636,11968458176518731575911692,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10619000,1596887268,3579384063047954561395626,22790012051796151303204,11968458176518731575911692,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10620000,1596900342,3549401458730629065099763,22983569019436254342937,11968458176518731575911692,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10621000,1596913668,3434759056743323659053163,23757795542928389555785,11968458176518731575911692,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10622000,1596927566,3493118796116610238869654,23367778897157121868473,11968962488460736347757010,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10623000,1596940389,3525511426693264061729883,23158749949303532047184,11970018011521611242959369,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10624000,1596953434,3544918801845061923417428,23032902878111461203432,11970018011521611242959369,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10625000,1596966617,3586866545692735976627944,22768640946073380319050,11970018011521611242959369,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10626000,1596979717,3595895736920378146409173,22713810029322270928298,11970364059978699088193818,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10627000,1596993188,3565420789406697206603811,22909328303451690713096,11970364059978699088193818,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10628000,1597006979,3580637458991581534784071,22813096687048956003881,11970364059978699088193818,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10629000,1597019986,3571114418174546555409079,22628892408437256091226,11905796973905272692297511,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10630000,1597033434,3625149368458561299487796,22294280181083887142610,11905796973905272692297511,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10631000,1597046757,3600882585627927481953768,22445944715901049516040,11905796973905272692297511,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10632000,1597060502,3600909688821080422137422,22221062576997076264458,11845796973905272692297511,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10633000,1597073639,3597968480566034472421127,22239816497963268180436,11845796973905272692297511,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10634000,1597087016,3591548591928012462547397,22280538173613110042187,11845796973905272692297511,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10635000,1597099710,3627562770267278595059944,22060034050812061038440,11845796973905272692297511,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10636000,1597113619,3715934403000920121486049,21537565054072098437981,11845796973905272692297511,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10637000,1597126986,3739214251230329372601053,21404924599015008457757,11845796973905272692297511,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10638000,1597140607,3743667023756746803425353,21380874920417363080772,11845796973905272692297511,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
10639000,1597154140,3755749277779536356130455,21310390424409746407312,11845089941801033886272167,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE
