block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11068000,1602865569,500000000000000000000,1338109027698974800000,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11069000,1602878937,500000000000000000000,1338109027698974800000,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11070000,1602892022,463692305338052767797,1443111106708249062709,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11071000,1602905004,463692305338052767797,1443111106708249062709,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11072000,1602918418,463692305338052767797,1443111106708249062709,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11073000,1602931980,463692305338052767797,1443111106708249062709,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11074000,1602944959,463692305338052767797,1443111106708249062709,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11075000,1602958258,463692305338052767797,1443111106708249062709,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11076000,1602972005,463692305338052767797,1443111106708249062709,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11077000,1602984934,463692305338052767797,1443111106708249062709,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11078000,1602998570,463692305338052767797,1443111106708249062709,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11079000,1603012020,489613084979140878389,1366863651299265075850,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11080000,1603025653,489613084979140878389,1366863651299265075850,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11081000,1603038991,489613084979140878389,1366863651299265075850,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11082000,1603051812,463964372917274323458,1442585934111806850674,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11083000,1603065231,468806644591192068610,1427715363695704714238,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11084000,1603078333,499701257846620381698,1339621735991202683803,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11085000,1603091367,467411465900948817152,1432363992328011502687,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11086000,1603104567,467411465900948817152,1432363992328011502687,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11087000,1603117975,467411465900948817152,1432363992328011502687,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11088000,1603130753,467411465900948817152,1432363992328011502687,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11089000,1603144027,467411465900948817152,1432363992328011502687,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11090000,1603157253,439371023602807385411,1523971664813403566578,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11091000,1603169972,439371023602807385411,1523971664813403566578,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11092000,1603183777,439371023602807385411,1523971664813403566578,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11093000,1603196826,439371023602807385411,1523971664813403566578,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11094000,1603210011,439371023602807385411,1523971664813403566578,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11095000,1603223269,439371023602807385411,1523971664813403566578,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11096000,1603236508,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11097000,1603250137,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11098000,1603263141,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11099000,1603276625,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11100000,1603289620,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11101000,1603302988,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11102000,1603316667,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11103000,1603329593,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11104000,1603342763,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11105000,1603356256,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11106000,1603370022,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11107000,1603383163,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11108000,1603395740,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11109000,1603408801,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11110000,1603422122,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11111000,1603435276,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11112000,1603449486,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11113000,1603462512,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11114000,1603475052,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11115000,1603488794,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11116000,1603502193,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11117000,1603515116,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11118000,1603528247,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11119000,1603542019,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11120000,1603554785,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11121000,1603567944,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11122000,1603580566,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11123000,1603594450,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11124000,1603607773,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11125000,1603621272,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11126000,1603634251,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11127000,1603647849,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11128000,1603661160,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11129000,1603674208,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11130000,1603687807,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11131000,1603701324,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11132000,1603714468,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11133000,1603728251,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11134000,1603741273,411707122476757808365,1626591161086321065093,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11135000,1603754471,389753638856476810213,1718405425322200657373,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11136000,1603767652,389753638856476810213,1718405425322200657373,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11137000,1603780552,389753638856476810213,1718405425322200657373,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11138000,1603793902,389753638856476810213,1718405425322200657373,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11139000,1603806410,389753638856476810213,1718405425322200657373,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11140000,1603820015,389753638856476810213,1718405425322200657373,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11141000,1603833207,389753638856476810213,1718405425322200657373,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11142000,1603846872,389753638856476810213,1718405425322200657373,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11143000,1603860005,389753638856476810213,1718405425322200657373,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11144000,1603872942,360096035360093730946,1860240778742277242237,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11145000,1603886641,360096035360093730946,1860240778742277242237,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11146000,1603899413,360096035360093730946,1860240778742277242237,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11147000,1603912403,360096035360093730946,1860240778742277242237,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11148000,1603925650,360096035360093730946,1860240778742277242237,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11149000,1603939411,360096035360093730946,1860240778742277242237,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11150000,1603952469,360096035360093730946,1860240778742277242237,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11151000,1603966058,360096035360093730946,1860240778742277242237,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11152000,1603978759,360096035360093730946,1860240778742277242237,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11153000,1603992067,360096035360093730946,1860240778742277242237,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11154000,1604005357,360096035360093730946,1860240778742277242237,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11155000,1604018693,336615896820959172066,1990277306698162486435,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11156000,1604032125,336615896820959172066,1990277306698162486435,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11157000,1604045287,336615896820959172066,1990277306698162486435,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11158000,1604059142,336615896820959172066,1990277306698162486435,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11159000,1604072272,336615896820959172066,1990277306698162486435,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11160000,1604085381,336615896820959172066,1990277306698162486435,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11161000,1604099134,336615896820959172066,1990277306698162486435,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11162000,1604112106,336615896820959172066,1990277306698162486435,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11163000,1604125251,336615896820959172066,1990277306698162486435,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11164000,1604139085,350290912289549685633,1920352274171489971285,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11165000,1604151986,350290912289549685633,1920352274171489971285,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11166000,1604164476,350290912289549685633,1920352274171489971285,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11167000,1604178404,350290912289549685633,1920352274171489971285,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11168000,1604191395,350290912289549685633,1920352274171489971285,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11169000,1604204494,329642257053869280774,2040898544305190216338,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11170000,1604218490,329642257053869280774,2040898544305190216338,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11171000,1604231335,329642257053869280774,2040898544305190216338,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11172000,1604244339,329642257053869280774,2040898544305190216338,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11173000,1604257692,329642257053869280774,2040898544305190216338,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11174000,1604270962,329642257053869280774,2040898544305190216338,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11175000,1604284735,329642257053869280774,2040898544305190216338,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11176000,1604298361,329642257053869280774,2040898544305190216338,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11177000,1604311625,329642257053869280774,2040898544305190216338,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11178000,1604324653,329642257053869280774,2040898544305190216338,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11179000,1604337607,329642257053869280774,2040898544305190216338,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11180000,1604351268,329642257053869280774,2040898544305190216338,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11181000,1604364181,329642257053869280774,2040898544305190216338,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11182000,1604377174,329642257053869280774,2040898544305190216338,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11183000,1604390633,329642257053869280774,2040898544305190216338,1000000000000000000000,0x50D1c9771902476076eCFc8B2A83Ad6b9355a4c9,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
