block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11856000,1613321565,433095181383765632553,443162538860922245139,663319835320800855,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11857000,1613334583,433095181383765632553,443162538860922245139,663319835320800855,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11858000,1613347854,378229381383765632007,387021375740729183046,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11859000,1613361379,378229381383765632007,387021375740729183046,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11860000,1613374252,378229381383765632007,387021375740729183046,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11861000,1613387512,378229381383765632007,387021375740729183046,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11862000,1613400787,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11863000,1613413713,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11864000,1613427639,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11865000,1613440945,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11866000,1613454603,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11867000,1613467545,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11868000,1613480678,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11869000,1613493695,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11870000,1613507075,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11871000,1613521053,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11872000,1613534269,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11873000,1613547535,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11874000,1613560114,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11875000,1613573596,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11876000,1613586767,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11877000,1613599998,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11878000,1613613641,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11879000,1613626921,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11880000,1613640635,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11881000,1613653130,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11882000,1613667120,434318860550613130498,337140024262035645086,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11883000,1613680790,490828154932609444337,298402552505083686889,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11884000,1613693764,490828154932609444337,298402552505083686889,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11885000,1613706883,588470384640976547036,248988991593517075217,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11886000,1613720092,588470384640976547036,248988991593517075217,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11887000,1613733077,588470384640976547036,248988991593517075217,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11888000,1613746375,588470384640976547036,248988991593517075217,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11889000,1613759580,588470384640976547036,248988991593517075217,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11890000,1613772772,588470384640976547036,248988991593517075217,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11891000,1613785730,588470384640976547036,248988991593517075217,579288483818656916,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11892000,1613799340,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11893000,1613812701,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11894000,1613826759,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11895000,1613840165,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11896000,1613853155,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11897000,1613865640,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11898000,1613880066,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11899000,1613893445,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11900000,1613907178,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11901000,1613920024,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11902000,1613933193,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11903000,1613945917,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11904000,1613958980,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11905000,1613972265,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11906000,1613986046,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11907000,1613999100,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11908000,1614012304,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11909000,1614025585,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11910000,1614038768,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11911000,1614052613,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11912000,1614066081,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11913000,1614079671,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11914000,1614092734,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11915000,1614105044,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11916000,1614118064,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11917000,1614131789,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11918000,1614144701,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11919000,1614158755,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11920000,1614171899,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11921000,1614185477,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11922000,1614198960,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11923000,1614211964,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11924000,1614225205,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11925000,1614238568,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11926000,1614251639,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11927000,1614264731,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11928000,1614278463,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11929000,1614291732,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11930000,1614304874,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11931000,1614318381,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11932000,1614331548,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11933000,1614344326,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11934000,1614357856,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11935000,1614371248,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11936000,1614383915,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11937000,1614397331,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11938000,1614410833,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11939000,1614424280,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11940000,1614437665,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11941000,1614451357,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11942000,1614464345,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11943000,1614477321,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11944000,1614490383,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11945000,1614504351,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11946000,1614517674,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11947000,1614530985,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11948000,1614544545,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11949000,1614557402,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11950000,1614570595,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11951000,1614583808,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11952000,1614597137,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11953000,1614610422,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11954000,1614624354,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11955000,1614637089,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11956000,1614650721,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11957000,1614664025,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11958000,1614676980,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11959000,1614690945,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11960000,1614703648,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11961000,1614716845,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11962000,1614729832,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11963000,1614743952,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11964000,1614757557,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11965000,1614770881,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11966000,1614783673,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11967000,1614796767,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11968000,1614810639,49915235181792944215,21119744336242774022,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11969000,1614823926,82028851475406857455,13347255757884845876,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11970000,1614837041,82028851475406857455,13347255757884845876,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11971000,1614849959,82028851475406857455,13347255757884845876,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11972000,1614863683,82028851475406857455,13347255757884845876,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11973000,1614876823,82028851475406857455,13347255757884845876,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11974000,1614890372,82028851475406857455,13347255757884845876,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11975000,1614903564,82028851475406857455,13347255757884845876,49136407986875396,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11976000,1614916853,858099709319995960760,222122451963405067742,648150134292759685,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11977000,1614929731,858099709319995960760,222122451963405067742,648150134292759685,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11978000,1614943387,858099709319995960760,222122451963405067742,648150134292759685,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11979000,1614956279,858099709319995960760,222122451963405067742,648150134292759685,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11980000,1614969359,858099709319995960760,222122451963405067742,648150134292759685,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11981000,1614982621,858099709319995960760,222122451963405067742,648150134292759685,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11982000,1614996100,858099709319995960760,222122451963405067742,648150134292759685,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11983000,1615009401,858099709319995960760,222122451963405067742,648150134292759685,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11984000,1615022220,858099709319995960760,222122451963405067742,648150134292759685,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11985000,1615035589,858099709319995960760,222122451963405067742,648150134292759685,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11986000,1615048436,858099709319995960760,222122451963405067742,648150134292759685,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11987000,1615061973,858099709319995960760,222122451963405067742,648150134292759685,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11988000,1615075234,858099709319995960760,222122451963405067742,648150134292759685,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11989000,1615088382,858099709319995960760,222122451963405067742,648150134292759685,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11990000,1615102076,858099709319995960760,222122451963405067742,648150134292759685,0xD533a949740bb3306d119CC777fa900bA034cd52,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
