Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN
11072645,1602927369,15581562,1580780832836909763829,30738075313807,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11074145,1602946997,15581562,1580780832836909763829,30738075313807,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11075645,1602967113,15581562,1580780832836909763829,30738075313807,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11077145,1602987169,15581562,1580780832836909763829,30738075313807,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11078645,1603007122,15581562,1580780832836909763829,30738075313807,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11080145,1603027368,15581562,1580780832836909763829,30738075313807,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11081645,1603046764,15581562,1580780832836909763829,30738075313807,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11083145,1603067140,15581562,1580780832836909763829,30738075313807,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11084645,1603086344,15581562,1580780832836909763829,30738075313807,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11086145,1603106759,18208433,1827272290042657328496,35724889115406,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11087645,1603126273,23326148,2340850673242955012595,45765828767302,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11089145,1603145816,23326148,2340850673242955012595,45765828767302,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11090645,1603165654,22385124,2439460624495604685299,45765828767302,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11092145,1603185530,21186860,2577721223515703062263,45765828767302,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11093645,1603205386,21186860,2577721223515703062263,45765828767302,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11095145,1603225274,21186860,2577721223515703062263,45765828767302,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11096645,1603245543,20152794,2710266203219531419223,45765828767302,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11098145,1603265119,20152794,2710266203219531419223,45765828767302,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11099645,1603284893,20152794,2710266203219531419223,45765828767302,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11101145,1603304959,20152794,2710266203219531419223,45765828767302,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11102645,1603324893,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11104145,1603344956,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11105645,1603365185,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11107145,1603384839,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11108645,1603404351,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11110145,1603424105,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11111645,1603444619,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11113145,1603464378,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11114645,1603484027,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11116145,1603504103,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11117645,1603523362,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11119145,1603543940,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11120645,1603563516,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11122145,1603582752,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11123645,1603603287,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11125145,1603622967,21014200,2722790391062651678591,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11126645,1603643336,20212296,2831039655894084036773,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11128145,1603663022,20212296,2831039655894084036773,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11129645,1603683196,20212296,2831039655894084036773,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11131145,1603703309,20212296,2831039655894084036773,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11132645,1603723418,20212296,2831039655894084036773,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11134145,1603743367,20212296,2831039655894084036773,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11135645,1603763044,20212296,2831039655894084036773,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11137145,1603782481,20212296,2831039655894084036773,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11138645,1603802025,20212296,2831039655894084036773,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11140145,1603822151,20212296,2831039655894084036773,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11141645,1603841965,19138523,2990212270476053986202,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11143145,1603861971,19138523,2990212270476053986202,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11144645,1603881422,18249767,3136140560350566821902,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11146145,1603901371,18249767,3136140560350566821902,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11147645,1603921134,17466294,3277110826101255253493,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11149145,1603941272,17466294,3277110826101255253493,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11150645,1603961098,17466294,3277110826101255253493,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11152145,1603980626,17466294,3277110826101255253493,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11153645,1604001050,16507371,3467883797520293408531,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11155145,1604020592,16507371,3467883797520293408531,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11156645,1604040849,16507371,3467883797520293408531,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11158145,1604061388,15529001,3686835616094480318744,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11159645,1604080825,15529001,3686835616094480318744,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11161145,1604100566,15529001,3686835616094480318744,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11162645,1604120317,15529001,3686835616094480318744,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11164145,1604140997,15529001,3686835616094480318744,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11165645,1604160037,15529001,3686835616094480318744,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11167145,1604180265,15529001,3686835616094480318744,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11168645,1604199929,15529001,3686835616094480318744,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11170145,1604220269,15529001,3686835616094480318744,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11171645,1604239889,15529001,3686835616094480318744,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11173145,1604259734,15529001,3686835616094480318744,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11174645,1604279821,15529001,3686835616094480318744,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11176145,1604300073,16129001,3549959366479431326257,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11177645,1604320272,16129001,3549959366479431326257,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11179145,1604339436,16129001,3549959366479431326257,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11180645,1604359620,16129001,3549959366479431326257,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11182145,1604379190,16129001,3549959366479431326257,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11183645,1604399056,16129001,3549959366479431326257,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11185145,1604419477,16129001,3549959366479431326257,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11186645,1604439246,15404342,3717308791310055123586,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11188145,1604459093,15404342,3717308791310055123586,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11189645,1604479087,15404342,3717308791310055123586,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11191145,1604499466,14720608,3890330212749053510899,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11192645,1604518947,14720608,3890330212749053510899,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11194145,1604538497,14720608,3890330212749053510899,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11195645,1604558856,14720608,3890330212749053510899,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11197145,1604578436,14720608,3890330212749053510899,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11198645,1604598441,14720608,3890330212749053510899,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11200145,1604618033,14720608,3890330212749053510899,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11201645,1604637257,14720608,3890330212749053510899,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11203145,1604656802,14720608,3890330212749053510899,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11204645,1604677082,14720608,3890330212749053510899,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11206145,1604696951,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11207645,1604716804,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11209145,1604736555,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11210645,1604756526,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11212145,1604776489,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11213645,1604796969,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11215145,1604816687,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11216645,1604837246,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11218145,1604857246,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11219645,1604876396,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11221145,1604896529,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11222645,1604916597,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11224145,1604936270,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11225645,1604956202,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11227145,1604975593,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11228645,1604995359,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11230145,1605015709,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11231645,1605036243,15783802,3628802388924787965495,46840579312878,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11233145,1605055824,21383802,4563136947222175336770,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11234645,1605075713,21383802,4563136947222175336770,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11236145,1605095489,21383802,4563136947222175336770,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11237645,1605115295,21383802,4563136947222175336770,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11239145,1605135581,21383802,4563136947222175336770,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11240645,1605155253,21383802,4563136947222175336770,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11242145,1605175071,21383802,4563136947222175336770,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11243645,1605195722,21383802,4563136947222175336770,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11245145,1605215076,20332012,4799689002870049018220,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11246645,1605235090,20332012,4799689002870049018220,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11248145,1605254230,20332012,4799689002870049018220,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11249645,1605274295,20332012,4799689002870049018220,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11251145,1605294491,20332012,4799689002870049018220,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11252645,1605314219,20332012,4799689002870049018220,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11254145,1605334465,20332012,4799689002870049018220,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11255645,1605354191,20332012,4799689002870049018220,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11257145,1605374731,20332012,4799689002870049018220,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11258645,1605393913,20332012,4799689002870049018220,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11260145,1605413418,20332012,4799689002870049018220,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11261645,1605433275,20332012,4799689002870049018220,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11263145,1605453386,21068866,4632162345268269905615,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11264645,1605472286,21068866,4632162345268269905615,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11266145,1605492284,21068866,4632162345268269905615,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11267645,1605512507,21068866,4632162345268269905615,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11269145,1605533193,21068866,4632162345268269905615,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11270645,1605553007,21068866,4632162345268269905615,61135362450783,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11272145,1605572600,48614857,10794423475404217781490,141762741925561,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11273645,1605592709,295165140,58610300455475623972823,813903404763538,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11275145,1605612419,354500461,66900529226136754925473,952939671882524,0xEB4C2781e4ebA804CE9a9803C67d0893436bB27D,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
