block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11511000,1608742373,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11512000,1608755539,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11513000,1608768583,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11514000,1608782222,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11515000,1608795613,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11516000,1608808964,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11517000,1608822260,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11518000,1608835449,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11519000,1608848561,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11520000,1608861888,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11521000,1608875500,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11522000,1608888908,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11523000,1608902154,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11524000,1608915452,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11525000,1608928354,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11526000,1608942603,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11527000,1608955581,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11528000,1608968406,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11529000,1608981312,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11530000,1608994571,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11531000,1609007854,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11532000,1609021241,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11533000,1609034138,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11534000,1609047959,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11535000,1609061252,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11536000,1609074574,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11537000,1609087712,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11538000,1609100774,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11539000,1609113885,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11540000,1609127071,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11541000,1609140168,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11542000,1609152784,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11543000,1609165810,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11544000,1609179535,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11545000,1609192203,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11546000,1609205885,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11547000,1609219479,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11548000,1609232681,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11549000,1609245928,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11550000,1609259210,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11551000,1609273006,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11552000,1609286769,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11553000,1609300140,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11554000,1609312804,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11555000,1609326297,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11556000,1609339826,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11557000,1609352451,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11558000,1609365524,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11559000,1609378868,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11560000,1609392500,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11561000,1609405681,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11562000,1609418376,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11563000,1609431762,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11564000,1609445658,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11565000,1609459028,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11566000,1609471724,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11567000,1609485046,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11568000,1609498801,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11569000,1609511574,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11570000,1609524661,138123742801636166197,736364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11571000,1609537804,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11572000,1609551469,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11573000,1609563999,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11574000,1609577641,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11575000,1609590653,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11576000,1609603954,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11577000,1609616762,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11578000,1609630001,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11579000,1609643486,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11580000,1609657355,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11581000,1609670202,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11582000,1609683401,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11583000,1609696530,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11584000,1609709635,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11585000,1609723433,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11586000,1609736472,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11587000,1609750081,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11588000,1609763514,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11589000,1609776684,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11590000,1609790045,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11591000,1609802757,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
11592000,1609816700,137936796622891992435,737364605374844846055,304253550998682560007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x48Fb253446873234F2fEBbF9BdeAA72d9d387f94
